Date,Daily Rainfall (mm),Monthly Rainfall (mm),Station Name,Region Name
1990-12-19,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-20,4.54000751089616,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-21,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-22,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-23,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-24,4.074345495579216,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-25,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-26,11.021393765215324,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-27,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-28,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-29,2.5711144801501495,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-30,5.401698306942677,63.14053690936379,Manjimup,"Southwest, Western Australia"
1990-12-31,0.0,63.14053690936379,Manjimup,"Southwest, Western Australia"
1991-01-01,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-02,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-03,8.405141978074456,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-04,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-05,6.921699341874299,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-06,2.6298596313181024,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-07,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-08,2.6562353628035784,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-09,3.889926674990117,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-10,0.07626369024614466,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-11,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-12,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-13,3.8668764032335923,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-14,4.631091012526563,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-15,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-16,2.9377702767724103,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-17,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-18,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-19,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-20,1.1823507661119597,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-21,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-22,9.984310435901767,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-23,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-24,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-25,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-26,25.25169297732159,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-27,4.506692647223575,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-28,1.897911251387765,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-29,0.9353957099900739,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-30,4.421993972038275,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-01-31,0.0,84.19521213181427,Manjimup,"Southwest, Western Australia"
1991-02-01,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-02,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-03,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-04,11.510320917106968,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-05,3.5083083449742625,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-06,13.697365860531796,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-07,12.221098748011434,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-08,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-09,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-10,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-11,3.0911347117694237,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-12,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-13,24.41848474848316,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-14,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-15,7.528838942615265,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-16,2.709979019140051,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-17,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-18,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-19,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-20,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-21,7.980133023641689,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-22,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-23,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-24,7.700821267813285,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-25,5.358471950701031,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-26,1.5811658501067045,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-27,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-02-28,0.0,101.30612338489507,Manjimup,"Southwest, Western Australia"
1991-03-01,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-02,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-03,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-04,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-05,1.4163306126398019,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-06,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-07,9.26633010553996,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-08,8.369794213378276,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-09,4.790907258909466,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-10,5.10491472883004,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-11,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-12,4.761861102697562,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-13,12.050909657710378,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-14,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-15,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-16,4.666991830646746,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-17,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-18,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-19,5.94695346102005,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-20,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-21,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-22,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-23,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-24,11.372385135404032,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-25,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-26,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-27,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-28,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-29,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-30,0.0,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-03-31,5.639365027786489,73.3867431345628,Manjimup,"Southwest, Western Australia"
1991-04-01,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-02,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-03,10.695560569513528,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-04,3.488478872173358,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-05,6.703127043457382,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-06,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-07,10.974630423437846,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-08,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-09,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-10,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-11,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-12,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-13,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-14,7.763892813274926,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-15,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-16,10.318715494859035,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-17,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-18,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-19,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-20,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-21,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-22,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-23,8.479466919622835,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-24,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-25,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-26,8.310111554702855,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-27,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-28,0.0,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-29,1.1126426041477886,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-04-30,9.562672224246514,77.40929851943606,Manjimup,"Southwest, Western Australia"
1991-05-01,3.4543719260114,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-02,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-03,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-04,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-05,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-06,4.235587270480441,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-07,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-08,11.36356118996799,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-09,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-10,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-11,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-12,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-13,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-14,5.16686195799242,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-15,11.485578699281485,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-16,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-17,3.558832885470009,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-18,3.832396483738932,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-19,9.086338784394641,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-20,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-21,6.007729012467078,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-22,3.52099880331291,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-23,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-24,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-25,4.074339442336255,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-26,6.838685014187792,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-27,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-28,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-29,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-30,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-05-31,0.0,72.62528146964135,Manjimup,"Southwest, Western Australia"
1991-06-01,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-02,7.091738770394726,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-03,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-04,11.393909364762294,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-05,4.1555548091501455,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-06,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-07,14.535891353199178,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-08,10.898721049316176,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-09,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-10,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-11,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-12,6.367825134493897,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-13,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-14,2.8700481716237984,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-15,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-16,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-17,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-18,5.068562613306135,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-19,4.845105358827379,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-20,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-21,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-22,5.682946548512041,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-23,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-24,3.792343148594774,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-25,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-26,9.977691021288349,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-27,4.449033901576897,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-28,12.359756733210775,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-29,0.0,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-06-30,11.35033519851822,114.83946317677479,Manjimup,"Southwest, Western Australia"
1991-07-01,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-02,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-03,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-04,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-05,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-06,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-07,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-08,12.32122573620663,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-09,9.05646524716582,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-10,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-11,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-12,7.537653366006073,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-13,20.458674649166586,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-14,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-15,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-16,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-17,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-18,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-19,4.580175357389578,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-20,1.8906019112858279,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-21,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-22,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-23,6.275415618038774,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-24,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-25,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-26,2.754398272221095,64.87461015748038,Manjimup,"Southwest, Western Australia"
1991-07-27,0.0,64.87461015748038,Manjimup,"Southwest, Western Australia"
