Date,Minimum temperature (°C),Maximum temperature (°C),Station Name,Region Name
1990-11-30,9.056029057610782,15.0,Manjimup,"Southwest, Western Australia"
1990-12-01,8.753553605832384,20.689616227921597,Manjimup,"Southwest, Western Australia"
1990-12-02,18.143139134150545,29.5359684609038,Manjimup,"Southwest, Western Australia"
1990-12-03,11.396237061311455,21.554793880538455,Manjimup,"Southwest, Western Australia"
1990-12-04,10.449725755323835,24.813895537771494,Manjimup,"Southwest, Western Australia"
1990-12-05,8.84357474588612,15.38043201192734,Manjimup,"Southwest, Western Australia"
1990-12-06,13.904752320165354,23.72531014820519,Manjimup,"Southwest, Western Australia"
1990-12-07,13.70895682851905,23.59203436057888,Manjimup,"Southwest, Western Australia"
1990-12-08,2.957076922523843,15.0,Manjimup,"Southwest, Western Australia"
1990-12-09,10.071714518964304,16.6925074068073,Manjimup,"Southwest, Western Australia"
1990-12-10,10.974721996425176,20.893095602319327,Manjimup,"Southwest, Western Australia"
1990-12-11,11.863537708429012,24.343401600091354,Manjimup,"Southwest, Western Australia"
1990-12-12,6.339018414516406,15.686742656729024,Manjimup,"Southwest, Western Australia"
1990-12-13,10.096695482770514,19.722919724554238,Manjimup,"Southwest, Western Australia"
1990-12-14,15.332584892358899,27.075532938799594,Manjimup,"Southwest, Western Australia"
1990-12-15,13.613914414161824,20.707378159033418,Manjimup,"Southwest, Western Australia"
1990-12-16,7.2159934526485525,22.91070834563797,Manjimup,"Southwest, Western Australia"
1990-12-17,11.18832751363423,23.66863294083999,Manjimup,"Southwest, Western Australia"
1990-12-18,8.007007812882133,19.319684499044904,Manjimup,"Southwest, Western Australia"
1990-12-19,12.69602995755382,19.381856727351774,Manjimup,"Southwest, Western Australia"
1990-12-20,1.4962711005251386,15.0,Manjimup,"Southwest, Western Australia"
1990-12-21,12.945838215937897,22.25798740434614,Manjimup,"Southwest, Western Australia"
1990-12-22,11.038806608179682,19.846254445465668,Manjimup,"Southwest, Western Australia"
1990-12-23,13.434499713063872,23.641420756834012,Manjimup,"Southwest, Western Australia"
1990-12-24,6.765014798782221,16.670082780457278,Manjimup,"Southwest, Western Australia"
1990-12-25,9.522694267950984,18.991999144365842,Manjimup,"Southwest, Western Australia"
1990-12-26,7.021126435880209,17.55170636950926,Manjimup,"Southwest, Western Australia"
1990-12-27,11.766427033771091,21.361878224260792,Manjimup,"Southwest, Western Australia"
1990-12-28,10.98385765149984,19.546345904561285,Manjimup,"Southwest, Western Australia"
1990-12-29,16.134086659029244,25.942713267326546,Manjimup,"Southwest, Western Australia"
1990-12-30,12.62842855962585,21.176071718503046,Manjimup,"Southwest, Western Australia"
1990-12-31,3.6889531886570754,15.0,Manjimup,"Southwest, Western Australia"
1991-01-01,11.319188204185522,22.404124358979765,Manjimup,"Southwest, Western Australia"
1991-01-02,10.741342144792876,21.048589534063787,Manjimup,"Southwest, Western Australia"
1991-01-03,13.45210789213512,24.513195938956393,Manjimup,"Southwest, Western Australia"
1991-01-04,12.433180556409855,21.912638143956165,Manjimup,"Southwest, Western Australia"
1991-01-05,8.042304318688846,20.652947385869965,Manjimup,"Southwest, Western Australia"
1991-01-06,9.475986273420556,19.251942603564814,Manjimup,"Southwest, Western Australia"
1991-01-07,13.720435082686697,21.81558228621183,Manjimup,"Southwest, Western Australia"
1991-01-08,8.119596389927937,19.162055602919196,Manjimup,"Southwest, Western Australia"
1991-01-09,10.830391482872423,21.742340721313763,Manjimup,"Southwest, Western Australia"
1991-01-10,7.2630860878025985,18.96932547516906,Manjimup,"Southwest, Western Australia"
1991-01-11,13.725132973796292,23.62425804968393,Manjimup,"Southwest, Western Australia"
1991-01-12,13.80145724058613,25.987567119131832,Manjimup,"Southwest, Western Australia"
1991-01-13,10.558744254802267,21.074346101418556,Manjimup,"Southwest, Western Australia"
1991-01-14,7.459597455461307,18.48633519544701,Manjimup,"Southwest, Western Australia"
1991-01-15,8.8376976503639,18.075600347601615,Manjimup,"Southwest, Western Australia"
1991-01-16,9.712602340914197,19.303637791306045,Manjimup,"Southwest, Western Australia"
1991-01-17,9.265845687978077,19.1115522544971,Manjimup,"Southwest, Western Australia"
1991-01-18,11.066014735780858,22.92372821917545,Manjimup,"Southwest, Western Australia"
1991-01-19,5.838772269225716,15.0,Manjimup,"Southwest, Western Australia"
1991-01-20,6.420427971335208,18.30823667943453,Manjimup,"Southwest, Western Australia"
1991-01-21,7.3847321865693765,15.0,Manjimup,"Southwest, Western Australia"
1991-01-22,12.752040594791772,20.30042610843271,Manjimup,"Southwest, Western Australia"
1991-01-23,6.6324631458483525,18.500475170808,Manjimup,"Southwest, Western Australia"
1991-01-24,10.586614581813238,18.360345765768237,Manjimup,"Southwest, Western Australia"
1991-01-25,12.737895503582259,24.02462428325622,Manjimup,"Southwest, Western Australia"
1991-01-26,5.758071331774436,16.826327063948042,Manjimup,"Southwest, Western Australia"
1991-01-27,4.325541079425237,15.0,Manjimup,"Southwest, Western Australia"
1991-01-28,4.482922598863692,15.0,Manjimup,"Southwest, Western Australia"
1991-01-29,11.50274533325034,21.164696601195573,Manjimup,"Southwest, Western Australia"
1991-01-30,11.141193798981796,20.27843958348557,Manjimup,"Southwest, Western Australia"
1991-01-31,9.325430615007214,19.91205849306796,Manjimup,"Southwest, Western Australia"
1991-02-01,6.867084951389591,15.413618788359615,Manjimup,"Southwest, Western Australia"
1991-02-02,10.094749969138446,20.876390220327284,Manjimup,"Southwest, Western Australia"
1991-02-03,5.327919923837131,15.86395027863821,Manjimup,"Southwest, Western Australia"
1991-02-04,11.318945742587887,22.687373570598538,Manjimup,"Southwest, Western Australia"
1991-02-05,10.015826399680817,18.011938858779416,Manjimup,"Southwest, Western Australia"
1991-02-06,9.89143536328867,20.98562315855291,Manjimup,"Southwest, Western Australia"
1991-02-07,14.161556353269209,17.80456722676179,Manjimup,"Southwest, Western Australia"
1991-02-08,6.780323580283713,16.7060555292336,Manjimup,"Southwest, Western Australia"
1991-02-09,6.558019430980204,16.652927784696672,Manjimup,"Southwest, Western Australia"
1991-02-10,11.202536818600421,19.687484229750822,Manjimup,"Southwest, Western Australia"
1991-02-11,13.224054282718416,18.49520292501299,Manjimup,"Southwest, Western Australia"
1991-02-12,7.033268239543505,19.762978693706312,Manjimup,"Southwest, Western Australia"
1991-02-13,6.791450643276574,17.36601588923491,Manjimup,"Southwest, Western Australia"
1991-02-14,9.39114757775211,15.454427306366902,Manjimup,"Southwest, Western Australia"
1991-02-15,11.644283033723521,22.199962849447175,Manjimup,"Southwest, Western Australia"
1991-02-16,7.624430638948947,15.0,Manjimup,"Southwest, Western Australia"
1991-02-17,12.782629075374743,22.536939218754615,Manjimup,"Southwest, Western Australia"
1991-02-18,16.250351197944596,25.55781571981959,Manjimup,"Southwest, Western Australia"
1991-02-19,9.567259906013637,19.07313974909149,Manjimup,"Southwest, Western Australia"
1991-02-20,8.276252656743694,19.25994324050382,Manjimup,"Southwest, Western Australia"
1991-02-21,16.395514036870484,25.25143307826195,Manjimup,"Southwest, Western Australia"
1991-02-22,5.885321795638415,15.507057609940428,Manjimup,"Southwest, Western Australia"
1991-02-23,13.259049593379858,21.430483476979383,Manjimup,"Southwest, Western Australia"
1991-02-24,12.932999213378402,21.11605700100212,Manjimup,"Southwest, Western Australia"
1991-02-25,5.32429982844113,15.0,Manjimup,"Southwest, Western Australia"
1991-02-26,11.875994657796312,21.17275492933016,Manjimup,"Southwest, Western Australia"
1991-02-27,14.195455316748525,22.850901607505048,Manjimup,"Southwest, Western Australia"
1991-02-28,8.604381231736768,24.839388046756596,Manjimup,"Southwest, Western Australia"
1991-03-01,2.879583761766219,15.0,Manjimup,"Southwest, Western Australia"
1991-03-02,7.448676189502802,19.401039490839207,Manjimup,"Southwest, Western Australia"
1991-03-03,15.563109597228955,24.151051613307327,Manjimup,"Southwest, Western Australia"
1991-03-04,6.690843370773959,15.0,Manjimup,"Southwest, Western Australia"
1991-03-05,12.833323138623362,20.86939718931525,Manjimup,"Southwest, Western Australia"
1991-03-06,5.982476476359498,15.0,Manjimup,"Southwest, Western Australia"
1991-03-07,8.308687103528612,16.605094160891614,Manjimup,"Southwest, Western Australia"
1991-03-08,7.5262198821953925,19.238588993982496,Manjimup,"Southwest, Western Australia"
1991-03-09,9.456810100861079,17.921651964360695,Manjimup,"Southwest, Western Australia"
1991-03-10,11.280018470439796,24.229356704233417,Manjimup,"Southwest, Western Australia"
1991-03-11,9.995403367959126,20.071448443102145,Manjimup,"Southwest, Western Australia"
1991-03-12,7.228697541532853,17.66029670692574,Manjimup,"Southwest, Western Australia"
1991-03-13,9.606915636250402,18.664841758126762,Manjimup,"Southwest, Western Australia"
1991-03-14,9.330739878398068,17.253502818349844,Manjimup,"Southwest, Western Australia"
1991-03-15,8.671072680358662,22.5756849711831,Manjimup,"Southwest, Western Australia"
1991-03-16,8.160722764459209,20.038765537318895,Manjimup,"Southwest, Western Australia"
1991-03-17,7.8204745521142325,22.986426998696288,Manjimup,"Southwest, Western Australia"
1991-03-18,10.657060949723945,21.029047194322075,Manjimup,"Southwest, Western Australia"
1991-03-19,16.27477097920794,26.975767108468695,Manjimup,"Southwest, Western Australia"
1991-03-20,10.048579920270079,21.041959317135365,Manjimup,"Southwest, Western Australia"
1991-03-21,10.573444469202219,23.603523453021587,Manjimup,"Southwest, Western Australia"
1991-03-22,7.255808912068916,15.071492346284263,Manjimup,"Southwest, Western Australia"
1991-03-23,8.134338732889546,20.153391519665057,Manjimup,"Southwest, Western Australia"
1991-03-24,14.16957158970895,26.53936680054726,Manjimup,"Southwest, Western Australia"
1991-03-25,8.828221560584986,17.479616979905998,Manjimup,"Southwest, Western Australia"
1991-03-26,11.15543607911336,18.82987049030077,Manjimup,"Southwest, Western Australia"
1991-03-27,12.417378678539327,18.711315427775244,Manjimup,"Southwest, Western Australia"
1991-03-28,8.12845732605535,20.16614790163329,Manjimup,"Southwest, Western Australia"
1991-03-29,13.153290381148302,21.708460512447957,Manjimup,"Southwest, Western Australia"
1991-03-30,12.063539742933,21.520868528451473,Manjimup,"Southwest, Western Australia"
1991-03-31,11.649102830756618,21.023451231542808,Manjimup,"Southwest, Western Australia"
1991-04-01,7.294974482633862,15.0,Manjimup,"Southwest, Western Australia"
1991-04-02,10.280723069118016,20.761117744429093,Manjimup,"Southwest, Western Australia"
1991-04-03,4.1316719800934685,15.0,Manjimup,"Southwest, Western Australia"
1991-04-04,10.153067268308096,15.0,Manjimup,"Southwest, Western Australia"
1991-04-05,10.228424254375525,18.919838467006024,Manjimup,"Southwest, Western Australia"
1991-04-06,8.579532005543953,16.752384511511536,Manjimup,"Southwest, Western Australia"
1991-04-07,10.908987226349975,22.146872026525816,Manjimup,"Southwest, Western Australia"
1991-04-08,5.617041794298039,15.0,Manjimup,"Southwest, Western Australia"
1991-04-09,7.717405775215154,19.408739948492755,Manjimup,"Southwest, Western Australia"
1991-04-10,5.414677132792001,15.0,Manjimup,"Southwest, Western Australia"
1991-04-11,10.085430422985745,19.427326225635667,Manjimup,"Southwest, Western Australia"
1991-04-12,8.379025413881116,19.80737050698106,Manjimup,"Southwest, Western Australia"
1991-04-13,12.778702639215988,23.454936721817464,Manjimup,"Southwest, Western Australia"
1991-04-14,7.406195002140906,17.932008572102497,Manjimup,"Southwest, Western Australia"
1991-04-15,11.245552154101619,18.952079081396462,Manjimup,"Southwest, Western Australia"
1991-04-16,9.659410456924265,23.163492945862494,Manjimup,"Southwest, Western Australia"
1991-04-17,10.56482861505581,19.99985848083984,Manjimup,"Southwest, Western Australia"
1991-04-18,11.913985465775658,23.49110751920349,Manjimup,"Southwest, Western Australia"
1991-04-19,14.275765101717827,20.25489224488144,Manjimup,"Southwest, Western Australia"
1991-04-20,13.677456803225603,21.463815245786787,Manjimup,"Southwest, Western Australia"
1991-04-21,5.653195206271278,17.521990529804178,Manjimup,"Southwest, Western Australia"
1991-04-22,11.176690273120155,22.669312268264676,Manjimup,"Southwest, Western Australia"
1991-04-23,6.5661537618718855,15.0,Manjimup,"Southwest, Western Australia"
1991-04-24,10.544774060766777,18.940200734165284,Manjimup,"Southwest, Western Australia"
1991-04-25,7.04077451242104,17.18186400472343,Manjimup,"Southwest, Western Australia"
1991-04-26,12.497757452974625,24.087713982911602,Manjimup,"Southwest, Western Australia"
1991-04-27,11.967803362465524,22.25970916614477,Manjimup,"Southwest, Western Australia"
1991-04-28,9.785646964182996,22.209288115323602,Manjimup,"Southwest, Western Australia"
1991-04-29,6.633218651177767,15.0,Manjimup,"Southwest, Western Australia"
1991-04-30,4.843114334078193,15.0,Manjimup,"Southwest, Western Australia"
1991-05-01,5.453702942571561,16.23772170629143,Manjimup,"Southwest, Western Australia"
1991-05-02,8.73219624820501,18.75583888050792,Manjimup,"Southwest, Western Australia"
1991-05-03,11.342421075432584,19.90955396934289,Manjimup,"Southwest, Western Australia"
1991-05-04,12.379115940892191,23.499528480232165,Manjimup,"Southwest, Western Australia"
1991-05-05,12.638645108824784,23.731684469475447,Manjimup,"Southwest, Western Australia"
1991-05-06,6.796949535057754,15.060118318375899,Manjimup,"Southwest, Western Australia"
1991-05-07,9.3154738947936,15.655683749667451,Manjimup,"Southwest, Western Australia"
1991-05-08,12.090148286296412,19.7014472567679,Manjimup,"Southwest, Western Australia"
1991-05-09,11.139578970366255,22.097602827388783,Manjimup,"Southwest, Western Australia"
1991-05-10,9.16419816776914,16.51124833898621,Manjimup,"Southwest, Western Australia"
1991-05-11,5.720649456350523,15.0,Manjimup,"Southwest, Western Australia"
1991-05-12,14.796162426997174,20.872979594660315,Manjimup,"Southwest, Western Australia"
1991-05-13,9.262184417505308,19.691531071980833,Manjimup,"Southwest, Western Australia"
1991-05-14,4.614489424641388,15.0,Manjimup,"Southwest, Western Australia"
1991-05-15,10.529642286475504,18.14446037629574,Manjimup,"Southwest, Western Australia"
1991-05-16,10.18608850991705,21.220729319865235,Manjimup,"Southwest, Western Australia"
1991-05-17,8.9663274684976,21.054596333100687,Manjimup,"Southwest, Western Australia"
1991-05-18,9.184862724494293,21.097909436437234,Manjimup,"Southwest, Western Australia"
1991-05-19,5.843881018291574,15.925131669597366,Manjimup,"Southwest, Western Australia"
1991-05-20,13.414199207290036,23.46639592875735,Manjimup,"Southwest, Western Australia"
1991-05-21,9.143284446612489,18.480110761181393,Manjimup,"Southwest, Western Australia"
1991-05-22,3.7588444538438743,15.0,Manjimup,"Southwest, Western Australia"
1991-05-23,8.634732430724458,20.259986606159714,Manjimup,"Southwest, Western Australia"
1991-05-24,1.5214513556295692,15.0,Manjimup,"Southwest, Western Australia"
1991-05-25,9.9974106499675,18.399837791826986,Manjimup,"Southwest, Western Australia"
1991-05-26,7.134957006969358,17.918700514781268,Manjimup,"Southwest, Western Australia"
1991-05-27,10.420892925886262,18.039004057207535,Manjimup,"Southwest, Western Australia"
1991-05-28,11.773233199761801,21.921219427116874,Manjimup,"Southwest, Western Australia"
1991-05-29,9.401989306880678,17.64737757791236,Manjimup,"Southwest, Western Australia"
1991-05-30,16.738051554048383,24.997880563823593,Manjimup,"Southwest, Western Australia"
1991-05-31,10.184853623565044,20.192886266060917,Manjimup,"Southwest, Western Australia"
1991-06-01,11.519124553560308,21.167825406263248,Manjimup,"Southwest, Western Australia"
1991-06-02,9.904652611904377,21.328686851817167,Manjimup,"Southwest, Western Australia"
