Date,Daily Solar Exposure (MJ/m*m),Monthly Mean Solar Exposure (MJ/m*m),Station Name,Region Name
1990-11-28,25.513464865404465,17.633763320470546,Manjimup,"Southwest, Western Australia"
1990-11-29,16.442176638615773,17.633763320470546,Manjimup,"Southwest, Western Australia"
1990-11-30,21.24108392072967,17.633763320470546,Manjimup,"Southwest, Western Australia"
1990-12-01,13.936516538114844,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-02,11.20056288754292,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-03,17.63325319924072,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-04,16.86957415834546,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-05,20.702047300589513,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-06,15.436986874585806,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-07,30.0,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-08,18.73454820125871,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-09,12.28093354396415,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-10,17.70682079273846,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-11,24.939971378947703,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-12,18.756135865758434,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-13,13.123739074290482,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-14,15.386116042623588,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-15,21.816297584270608,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-16,25.384399649068722,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-17,14.19342252087468,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-18,25.13558413374544,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-19,14.236061950225249,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-20,28.17983569557009,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-21,16.757551501916435,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-22,11.716867506753854,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-23,16.578686345625133,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-24,17.74203332283775,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-25,21.706520718138567,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-26,23.272404727606983,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-27,20.829085014876394,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-28,13.047398597451984,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-29,18.36242566638636,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-30,16.136462527542996,18.397292200108108,Manjimup,"Southwest, Western Australia"
1990-12-31,18.513814882459233,18.397292200108108,Manjimup,"Southwest, Western Australia"
1991-01-01,15.981703519224592,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-02,14.11080248988197,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-03,30.0,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-04,16.167910334012053,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-05,8.813590964703602,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-06,15.75758506224114,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-07,23.62784639258573,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-08,20.316803882039224,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-09,13.6240077069098,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-10,23.070553402871486,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-11,29.113006342618124,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-12,10.798374161089443,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-13,17.960663821674398,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-14,21.602294517107143,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-15,24.09739547583784,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-16,19.499240907885582,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-17,22.730778359705337,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-18,12.42940564242501,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-19,25.466100554972698,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-20,13.674390697414568,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-21,8.070345100623099,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-22,18.586858888690365,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-23,18.0402808768927,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-24,13.080345927251024,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-25,15.29343104549632,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-26,19.80496861103547,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-27,15.63488975599465,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-28,14.64998620296655,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-29,21.851525085012966,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-30,20.81343399795876,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-01-31,13.033309813585529,17.99038159808733,Manjimup,"Southwest, Western Australia"
1991-02-01,17.77617876332524,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-02,14.537734779621141,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-03,19.05692047739532,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-04,21.551408032349645,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-05,22.846155572985822,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-06,15.930716565075533,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-07,19.373939412509756,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-08,14.063874868592222,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-09,22.163357021990812,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-10,19.465639846483313,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-11,16.64550766253745,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-12,19.937750727891512,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-13,9.031095291942245,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-14,12.975990590532248,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-15,17.988219152991764,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-16,24.34052633828751,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-17,15.036374000595346,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-18,19.6310892795423,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-19,23.8352716878001,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-20,14.518720079138362,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-21,19.96676288360779,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-22,15.128476513013425,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-23,28.473742128665116,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-24,18.725548822941562,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-25,22.12527790786546,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-26,14.59064141857829,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-27,19.31929968297538,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-02-28,15.466631352819704,18.375101816501942,Manjimup,"Southwest, Western Australia"
1991-03-01,24.338847459874167,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-02,11.760534987853028,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-03,27.665708597406475,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-04,18.917052013379536,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-05,20.967862910665445,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-06,14.715152414757993,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-07,19.34860873489959,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-08,18.95777633826385,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-09,17.960799605478496,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-10,19.972826237568036,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-11,11.136704950662523,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-12,5.0,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-13,21.709185398516258,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-14,10.40628183829628,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-15,20.853815102090508,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-16,10.783704656672644,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-17,15.338429061082557,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-18,29.532173164389214,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-19,26.28184091257245,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-20,18.094637634812123,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-21,15.338000287907711,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-22,22.75439463944391,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-23,6.917748782292383,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-24,25.424401150279973,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-25,15.037296626754125,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-26,13.672851527859754,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-27,18.42711512156816,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-28,14.83716725795824,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-29,14.343320936295799,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-30,22.439713933891543,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-03-31,17.7519524337929,17.764061442493087,Manjimup,"Southwest, Western Australia"
1991-04-01,14.093991090767076,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-02,19.906336844389514,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-03,20.94846179379533,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-04,21.954561057242053,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-05,16.540016186926124,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-06,14.148032817794363,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-07,23.650948402247703,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-08,17.31422937733086,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-09,22.36301324290215,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-10,10.78432134515785,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-11,12.677129866211345,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-12,18.989072681483837,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-13,19.58756749754014,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-14,21.0533233208599,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-15,24.086938997652695,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-16,25.075113923102656,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-17,16.225427418372224,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-18,18.22668887833089,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-19,22.213385858795455,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-20,19.331721139979695,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-21,18.55565159963871,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-22,28.46204337174989,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-23,24.46047450077841,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-24,9.242324411087047,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-25,15.184543729903648,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-26,16.380112408901795,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-27,27.419093152799114,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-28,9.69269778976437,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-29,20.94436126493232,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-04-30,19.180872977943686,18.956415231612695,Manjimup,"Southwest, Western Australia"
1991-05-01,14.933185153231708,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-02,22.065842968126503,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-03,16.264986502782893,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-04,9.994550057496589,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-05,12.031693118058511,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-06,24.809721816932033,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-07,14.924140450924712,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-08,24.72108083949959,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-09,18.689011434878665,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-10,9.107017880263246,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-11,9.728283392766599,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-12,20.074916860439398,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-13,25.844409447880157,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-14,17.48158520083485,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-15,16.138916582435993,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-16,16.656724650928346,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-17,17.262771507474692,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-18,17.8544545776795,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-19,15.356564954863922,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-20,15.909312680231647,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-21,14.840003797911699,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-22,16.89766064122407,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-23,11.22277664524782,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-24,17.143333392260246,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-25,21.11453495633534,17.28728090201375,Manjimup,"Southwest, Western Australia"
1991-05-26,19.09104255915286,17.28728090201375,Manjimup,"Southwest, Western Australia"
